,Fossil Brown coal/Lignite,Hydro Water Reservoir,Other renewable,Wind Onshore
1301,482.0756101826131,0.1328867682363776,0.1328867682363776,0.1328867682363776
1302,524.3696109515486,0.1533186526615252,0.1533186526615252,0.1533186526615252
1303,376.2937555405731,434.747154459489,0.0826668716734004,0.0826668716734004
1304,362.1886514962981,562.6231479553833,0.0758197337924988,0.0758197337924988
1305,367.9185501037376,589.3840851176051,0.0786012379688729,0.0786012379688729
1306,365.9738118140872,583.4365115876421,0.0767989429610694,0.0767989429610694
1307,345.9686941660892,554.2216945378719,0.0679459681047535,0.0679459681047535
1308,339.85242753647293,541.7937250581056,0.0641799167509389,0.0641799167509389
1309,364.50675220920084,461.35637236138894,0.0760902185147827,0.0760902185147827
1310,375.38481495748647,471.49783521228835,0.0813453212881038,0.0813453212881038
1311,479.0852813124825,416.29255026667596,0.1325656705723349,0.1325656705723349
1312,479.6090220910086,440.0296367728213,0.1328199136686451,0.1328199136686451
1313,474.1754164713149,458.0626596009316,0.1301822410383783,0.1301822410383783
1314,452.5813817202597,656.902102593953,0.1196996998999664,0.1196996998999664
1315,442.08281510461484,644.9710635825609,0.1135665773829168,0.1135665773829168
1316,533.6060821011308,260.35852315080723,0.1577807160180223,0.1577807160180223
1317,584.4015870857186,283.771924498366,0.1809623015071824,0.1809623015071824
1318,548.7825467244128,263.83776284828895,0.1638377628744107,0.1638377628744107
1319,667.3530959514142,0.2223927999957863,0.2223927999957863,0.2223927999957863
1320,429.469719791063,0.1074732946248816,0.1074732946248816,0.1074732946248816
1321,396.5448112996146,0.0915675417373721,0.0915675417373721,0.0915675417373721
1322,384.5738785994368,0.0857844824650709,0.0857844824650709,0.0857844824650709
1323,370.60871121260806,0.0790380247945272,0.0790380247945272,0.0790380247945272
1324,354.64883054700397,0.0713279375223019,0.0713279375223019,0.0713279375223019
1325,343.6805735564934,0.0652310450446634,0.0652310450446634,0.0652310450446634
1326,350.664656144331,0.0685887770548405,0.0685887770548405,0.0685887770548405
1327,400.53856953883616,0.0944361988505791,0.0944361988505791,0.0944361988505791
1328,436.6956911306635,0.1109641020340649,0.1109641020340649,0.1109641020340649
1329,380.52284238933845,131.15107674587313,0.0847198264531016,0.0847198264531016
1330,454.0408631923988,156.48981207118993,0.1204081860512801,0.1204081860512801
1331,477.1382091710362,161.35108522694216,0.1305015503569773,0.1305015503569773
1332,466.3335273562159,159.1811559725772,0.1241988112634185,0.1241988112634185
1333,469.4763650905389,161.02812522431333,0.126800176406003,0.126800176406003
1334,471.86312382090307,162.63243588004175,0.1290597688782699,0.1290597688782699
1335,478.3990329694203,164.0885572020932,0.1311106439792329,0.1311106439792329
1336,498.1721668739209,173.27727543442717,0.1406628825782254,0.1406628825782254
1337,312.1923171690494,482.6161424835086,0.0508175446102596,0.0508175446102596
1338,301.9692847565006,482.8590978472952,0.0458788816180687,0.0458788816180687
1339,299.66239601838316,479.17030474431385,0.0447644426164625,0.0447644426164625
1340,279.4765816329352,443.40034585987223,0.0343637412940088,0.0343637412940088
1341,878.6654757215131,916.8683224920131,0.3244760752409855,0.3244760752409855
1342,927.9244091454889,945.8553156024062,0.3482726614352412,0.3482726614352412
1343,1055.034284350803,356.77487876597894,0.4096783982475595,0.4096783982475595
1344,475.3607197405607,0.129642859811071,0.129642859811071,0.129642859811071
1345,432.4631974636826,0.1089194191038797,0.1089194191038797,0.1089194191038797
1346,421.4868773632481,0.1036168490090604,0.1036168490090604,0.1036168490090604
1347,413.5131765485414,0.0988044118455009,0.0988044118455009,0.0988044118455009
1348,422.4868340670404,0.1040999198802661,0.1040999198802661,0.1040999198802661
1349,460.40050557643264,0.1213463969470245,0.1213463969470245,0.1213463969470245
1350,236.0018229690997,373.9545793904719,0.0140105428014414,0.0140105428014414
1351,281.10149600231375,455.76650322697935,0.0364570370115358,0.0364570370115358
1352,311.77277220026025,500.04135444674307,0.0506148658817123,0.0506148658817123
1353,308.5447834764653,494.2707696467129,0.0497790211909813,0.0497790211909813
1354,297.7943462510376,487.0331180065647,0.046696722382711,0.046696722382711
1355,295.48543312173143,480.3457779810809,0.0455593267547921,0.0455593267547921
1356,305.4718868121455,489.34816819416017,0.048287323783766,0.048287323783766
1357,303.3702750021551,487.4541797364175,0.0472671238779113,0.0472671238779113
1358,307.0080043847414,491.8089390628826,0.0490330119244587,0.0490330119244587
1359,304.0232611766188,483.8062473531221,0.046165029504449,0.046165029504449
1360,305.7700233368557,488.0559987876191,0.0470048190029114,0.0470048190029114
1361,312.9322161539038,498.8774460424056,0.051174983732791,0.051174983732791
1362,315.99283208476015,506.80975967212646,0.0526535421511519,0.0526535421511519
1363,307.1540747336343,489.66591624197304,0.0483836110708061,0.0483836110708061
1364,298.6241133992834,475.2143343036091,0.0435692853862359,0.0435692853862359
1365,280.8928144086033,449.9739259942935,0.0363557352673418,0.0363557352673418
1366,306.92724609744334,438.89113451611274,0.0482740320197064,0.0482740320197064
1367,421.33041242672084,229.25331264396934,0.1065345159356286,0.1065345159356286
1368,336.550238932827,164.21050305421636,0.0625846565576375,0.0625846565576375
1369,308.8473514022175,149.96914659439147,0.0484843036469496,0.0484843036469496
1370,286.66258274463735,139.19673489048319,0.037818549509461,0.037818549509461
1371,281.052767239741,135.81975833123096,0.0344750083726085,0.0344750083726085
1372,289.3517546014882,140.50253468635594,0.0391114205907595,0.0391114205907595
1373,302.99009307211645,147.83574589513796,0.0463720257309038,0.0463720257309038
1374,246.1277914242799,393.80446627871964,0.0200623374927364,0.0200623374927364
1375,293.65506353926196,441.19190705652085,0.0418623496379856,0.0418623496379856
1376,315.42715610569405,504.3786892317613,0.0523802687317362,0.0523802687317362
1377,341.3637143900354,510.38846617536046,0.0657105410311384,0.0657105410311384
1378,329.427352547384,481.3477335764844,0.0599161906283711,0.0599161906283711
1379,318.34863487769337,464.45066537708124,0.0537916111315297,0.0537916111315297
1380,335.2609667600243,487.5050772693759,0.0619618197598681,0.0619618197598681
1381,324.9067550291523,470.87935511467964,0.0569597851133263,0.0569597851133263
1382,305.434141198746,488.399520467506,0.0475527253067008,0.0475527253067008
1383,434.97632919547135,692.1979084793086,0.1091232352293559,0.1091232352293559
1384,1138.5828591886964,1829.4705164633851,0.4527101258292185,0.4527101258292185
1385,1246.7999103720017,1993.675219000635,0.5023187972896888,0.5023187972896888
1386,1200.9942398223966,1926.232307347993,0.4801904540294031,0.4801904540294031
1387,1192.9321162960564,1898.367935067277,0.4735250559206128,0.4735250559206128
1388,1075.0872333462326,1719.1008417275443,0.4193658132209555,0.4193658132209555
1389,1036.414134377475,1644.3108862719491,0.3982760261537728,0.3982760261537728
1390,1295.3268810847103,1639.4958591506943,0.525761778309941,0.525761778309941
1391,1428.0710727272278,1046.7899610767563,0.5932383848262646,0.5932383848262646
1392,479.0653397782666,0.1314325313264217,0.1314325313264217,0.1314325313264217
1393,358.79392461450584,0.0733303984228408,0.0733303984228408,0.0733303984228408
1394,337.7044222423242,0.0639341856214345,0.0639341856214345,0.0639341856214345
1395,311.4693995826726,0.0504683090618667,0.0504683090618667,0.0504683090618667
1396,302.86778208522514,0.0463129382977404,0.0463129382977404,0.0463129382977404
1397,268.316020314396,131.57804842348108,0.0289980868368692,0.0289980868368692
1398,234.35294360972097,373.60614198631896,0.0132139827427915,0.0132139827427915
1399,334.5423767409035,389.2271883235396,0.0608376811957435,0.0608376811957435
1400,357.5015363419209,416.2215954512121,0.0727060562626722,0.0727060562626722
1401,346.959772904882,492.78344557502317,0.0676134169255339,0.0676134169255339
1402,316.78406612504523,505.01807643118343,0.0530357808173719,0.0530357808173719
1403,310.5783117651408,494.2376018954372,0.0493164961276387,0.0493164961276387
1404,295.59780050712055,471.2428703736109,0.0428008699100794,0.0428008699100794
1405,290.2052249845554,462.64601084488004,0.0401957609684379,0.0401957609684379
1406,297.6643460750938,479.16699612082493,0.0452021201312123,0.0452021201312123
1407,323.403809044651,518.074063032648,0.0569921403879831,0.0569921403879831
1408,968.2447230521682,1555.771860826535,0.3700217102310761,0.3700217102310761
1409,1024.0864204930315,1640.5267901101895,0.39712933034721,0.39712933034721
1410,964.3245512451902,1537.3289947387018,0.3658572711446508,0.3658572711446508
1411,980.6654381397937,1558.6421697970566,0.3737514194026661,0.3737514194026661
1412,856.7369362567866,1365.8125070760284,0.313882577915476,0.313882577915476
1413,895.7491986232077,1428.0059688195988,0.3327290814733608,0.3327290814733608
1414,1030.9935374286351,1326.2780942649883,0.400482299733335,0.400482299733335
1415,1241.5106108348011,953.6240923803565,0.4997635801220028,0.4997635801220028
1416,590.0810474290467,0.1850633079598772,0.1850633079598772,0.1850633079598772
1417,494.3175994876683,0.1376526920924816,0.1376526920924816,0.1376526920924816
1418,449.4302044348452,0.1150383753648878,0.1150383753648878,0.1150383753648878
1419,438.4515794690419,0.1107940286295201,0.1107940286295201,0.1107940286295201
1420,407.52283301993486,0.0968709338702366,0.0968709338702366,0.0968709338702366
1421,345.26485843058435,183.47407935927782,0.0667946176633628,0.0667946176633628
1422,278.00916201107776,441.8599724716393,0.0343039431250648,0.0343039431250648
1423,313.30070575645266,483.5073391721718,0.0506253393904548,0.0506253393904548
1424,323.4997058533568,517.2869692630513,0.0562800512128813,0.0562800512128813
1425,334.418851138267,537.3429112949407,0.0623392481939899,0.0623392481939899
1426,331.95769624512116,530.8115819184845,0.0603660369042493,0.0603660369042493
1427,330.04874537569566,528.7188639513142,0.0602178376320488,0.0602178376320488
1428,334.2732842714458,535.486329172663,0.0622685846664845,0.0622685846664845
1429,336.6510827149126,534.1098908457341,0.0618514821436355,0.0618514821436355
1430,324.7832368689061,525.9904128803294,0.0584308473263254,0.0584308473263254
1431,330.8866788158436,535.8750115456156,0.061408136077385,0.061408136077385
1432,339.53635499539945,547.2139313517683,0.064823473364729,0.064823473364729
1433,352.81833386799315,566.9071286907681,0.0712710359182779,0.0712710359182779
1434,345.6681313795815,550.0776513780456,0.0661866016894332,0.0661866016894332
1435,341.67420775757716,542.0792719230401,0.0642664461038597,0.0642664461038597
1436,327.8249077952099,516.9546622924034,0.0576081288219419,0.0576081288219419
1437,314.5018862793511,495.30248757033155,0.0519332784781658,0.0519332784781658
1438,336.9102583098661,533.8481387711489,0.062758578961815,0.062758578961815
1439,387.4486920796538,499.2127378718473,0.0862734097032815,0.0862734097032815
1440,574.5228302817459,2.7754726100807687,0.1775472610297929,0.1775472610297929
1441,524.2410407681419,0.1532565414618233,0.1532565414618233,0.1532565414618233
1442,490.32261240900465,0.1368708272820069,0.1368708272820069,0.1368708272820069
1443,500.297326217911,0.1416895296040872,0.1416895296040872,0.1416895296040872
1444,545.1940193569214,0.1621125093326255,0.1621125093326255,0.1621125093326255
1445,563.4281954816962,10.88750136198956,0.1721875340739974,0.1721875340739974
1446,319.8977266058378,506.8910837038903,0.0545399646222977,0.0545399646222977
1447,358.8702690485763,573.8456959182198,0.0733672797919277,0.0733672797919277
1448,367.71378939605825,587.986784010089,0.0776395118406462,0.0776395118406462
1449,354.5313766366259,565.194948261252,0.0712711965028433,0.0712711965028433
1450,321.7685989440952,517.0165351965338,0.0561983490780921,0.0561983490780921
1451,304.27441460471147,486.54507842583666,0.0469924709145173,0.0469924709145173
1452,298.46784862662594,481.35255979484486,0.0463077690269478,0.0463077690269478
1453,314.6855879548656,504.10798070434737,0.052759994233903,0.052759994233903
1454,317.16570676427466,505.6264890444479,0.0532201482756579,0.0532201482756579
1455,320.26763167452845,536.4889261552552,0.0625724019336036,0.0625724019336036
1456,19.90000600049581,654.7101974149309,0.0990000600477779,0.0990000600477779
1457,0.0759474487785358,580.626580783222,0.0759474487785358,0.0759474487785358
1458,0.0877482711485764,619.5692946293357,0.0877482711485764,0.0877482711485764
1459,0.0882820050450084,617.5649763886029,0.0882820050450084,0.0882820050450084
1460,0.0785409992394261,585.6144773265945,0.0785409992394261,0.0785409992394261
1461,0.0983286545641588,650.5179868276476,0.0983286545641588,0.0983286545641588
1462,0.1201358440798387,660.4075321326009,0.1201358440798387,0.1201358440798387
1463,0.1693395411439319,587.160199638645,0.1693395411439319,0.1693395411439319
1464,0.0851920567663838,605.5780254617919,0.0851920567663838,0.0851920567663838
1465,0.0767781336825421,558.6189022607019,0.0767781336825421,0.0767781336825421
1466,0.0723546677077381,544.640749769567,0.0723546677077381,0.0723546677077381
1467,0.0665622848119276,524.671196955088,0.0665622848119276,0.0665622848119276
1468,0.0637096031985492,515.6852498638918,0.0637096031985492,0.0637096031985492
1469,0.0597175781917487,504.7075468595505,0.0597175781917487,0.0597175781917487
1470,0.0729892478745913,546.646023098446,0.0729892478745913,0.0729892478745913
1471,0.0781330430977336,589.6203724721993,0.0781330430977336,0.0781330430977336
1472,0.0717988081376795,568.6540547384462,0.0717988081376795,0.0717988081376795
1473,0.0742120423488193,576.641859983726,0.0742120423488193,0.0742120423488193
1474,0.0829085149063696,603.5980990206681,0.0829085149063696,0.0829085149063696
1475,0.0838165019755374,606.5944563507649,0.0838165019755374,0.0838165019755374
1476,0.3582334369909188,513.2214494164418,0.3582334369909188,0.3582334369909188
1477,0.3300562410982101,477.3624276046133,0.3300562410982101,0.3300562410982101
1478,0.3282628360268002,475.3717479752696,0.3282628360268002,0.3282628360268002
1479,0.3282634249984802,475.3724017338346,0.3282634249984802,0.3282634249984802
1480,0.3910433239820358,545.058089607905,0.3910433239820358,0.3910433239820358
1481,0.3176170843376465,626.4256264862439,0.3176170843376465,0.3176170843376465
1482,0.1773252530311054,671.127112276831,0.1773252530311054,0.1773252530311054
1483,0.1578204923550726,683.2243046690376,0.1578204923550726,0.1578204923550726
1484,0.1551836786949352,676.2367484684528,0.1551836786949352,0.1551836786949352
1485,0.1412968630724592,615.3070007574966,0.1412968630724592,0.1412968630724592
1486,0.2628472994434785,598.6980440548558,0.2628472994434785,0.2628472994434785
1487,0.5133044988577731,527.4418690105119,0.5133044988577731,0.5133044988577731
1488,0.3711492937610239,471.1492937494881,0.3711492937610239,0.3711492937610239
